,Latitude,Longitude,Altitude,Date
53774,39.9871249,116.4122616,193,1211956862
53775,39.9871366,116.4126033,193,1211956863
53776,39.9871466,116.4129583,187,1211956866
53777,39.9871699,116.4133033,183,1211956867
53778,39.9871816,116.4136249,180,1211956870
53779,39.9871966,116.4139283,180,1211956871
53780,39.9872083,116.4142183,180,1211956874
53781,39.987215,116.414495,180,1211956875
53782,39.9872216,116.4147849,183,1211956878
53783,39.987215,116.4150649,183,1211956879
53784,39.9872066,116.4153333,183,1211956882
53785,39.9872133,116.4156049,180,1211956883
53786,39.9872183,116.41587,173,1211956886
53787,39.9872199,116.4161233,170,1211956887
53788,39.9872383,116.416365,167,1211956890
53789,39.9872466,116.4166299,170,1211956891
53790,39.9872499,116.4169033,167,1211956894
53791,39.9872583,116.4171616,167,1211956895
53792,39.9872683,116.4173699,167,1211956898
53793,39.9872566,116.417535,170,1211956899
53794,39.9872183,116.4176749,170,1211956902
53795,39.987145,116.4177633,170,1211956903
53796,39.9870316,116.4177916,170,1211956906
53797,39.9868849,116.4177866,173,1211956907
53798,39.986685,116.4177933,173,1211956910
53799,39.9864616,116.41781,170,1211956911
53800,39.9862366,116.4178183,170,1211956914
53801,39.98601,116.4178383,170,1211956916
53802,39.9857783,116.4178516,170,1211956917
53803,39.9855433,116.4178549,170,1211956920
53804,39.9853166,116.4178699,170,1211956921
53805,39.9850933,116.4178916,170,1211956924
53806,39.9848666,116.417895,173,1211956925
53807,39.98465,116.4179116,170,1211956928
53808,39.9844066,116.4179916,170,1211956929
53809,39.9841916,116.4180016,167,1211956932
53810,39.9839683,116.4180233,167,1211956933
53811,39.9837133,116.4180133,164,1211956936
53812,39.98345,116.4179783,164,1211956937
53813,39.9831999,116.4179816,164,1211956940
53814,39.9829483,116.4180383,160,1211956941
53815,39.982675,116.4180533,157,1211956944
53816,39.982395,116.4180449,157,1211956945
53817,39.9821349,116.4180416,160,1211956948
53818,39.9818733,116.4180266,157,1211956949
53819,39.9816066,116.4180233,157,1211956952
53820,39.9813366,116.4180183,157,1211956953
53821,39.9810783,116.4180333,157,1211956956
53822,39.9808266,116.41804,157,1211956957
53823,39.9805766,116.4180516,157,1211956960
53824,39.9803316,116.4180633,154,1211956961
53825,39.9801049,116.4180716,154,1211956964
53826,39.9799016,116.4180799,154,1211956965
53827,39.97972,116.4180849,154,1211956968
53828,39.9795816,116.4181216,150,1211956969
53829,39.979465,116.4181666,150,1211956972
53830,39.9793583,116.418195,150,1211956974
53831,39.9792633,116.4182049,154,1211956976
53832,39.9791733,116.4182049,154,1211956978
53833,39.9791483,116.4181283,157,1211956979
53834,39.9790933,116.4180833,164,1211956982
53835,39.9790083,116.41809,167,1211956983
53836,39.9789033,116.4181016,167,1211956986
53837,39.9787849,116.4181283,170,1211956987
53838,39.978615,116.4181549,170,1211956990
53839,39.9784433,116.4181733,167,1211956991
53840,39.9782733,116.4181866,167,1211956994
53841,39.9780966,116.4181933,167,1211956995
53842,39.9779133,116.4182083,167,1211956998
53843,39.9777183,116.4182249,164,1211956999
53844,39.97752,116.4182366,164,1211957002
53845,39.9773266,116.41825,164,1211957003
53846,39.9771566,116.4182533,164,1211957006
53847,39.9770266,116.4182433,164,1211957007
53848,39.9769033,116.4182366,160,1211957010
53849,39.976775,116.4182349,160,1211957011
53850,39.9766316,116.4182383,160,1211957014
53851,39.9764666,116.4182166,160,1211957015
53852,39.9762949,116.4182383,160,1211957018
53853,39.976105,116.4182333,160,1211957019
53854,39.97591,116.4182483,160,1211957022
53855,39.9757049,116.4182633,164,1211957023
53856,39.9754916,116.41828,160,1211957026
53857,39.975275,116.4182883,160,1211957028
53858,39.975065,116.4182966,160,1211957029
53859,39.9748616,116.4183216,160,1211957032
53860,39.9746633,116.4183383,160,1211957033
53861,39.9745516,116.418355,160,1211957036
53862,39.9746099,116.4183333,160,1211957037
53863,39.97456,116.4183449,164,1211957040
53864,39.9745216,116.418355,164,1211957041
53865,39.9744866,116.4183649,164,1211957044
53866,39.9744433,116.4183816,164,1211957045
53867,39.9743866,116.4183933,160,1211957048
53868,39.9743066,116.41839,160,1211957049
53869,39.9742033,116.4183783,160,1211957052
53870,39.9741033,116.4183866,160,1211957053
53871,39.973945,116.4183799,160,1211957056
53872,39.9738016,116.4183749,160,1211957057
53873,39.9736533,116.4183799,160,1211957060
53874,39.9735116,116.4183833,160,1211957061
53875,39.9733666,116.4184016,160,1211957064
53876,39.9732383,116.4184099,160,1211957065
53877,39.9731099,116.4184183,160,1211957068
53878,39.9729616,116.4184316,160,1211957069
53879,39.9728083,116.4184299,160,1211957072
53880,39.9726683,116.4184316,160,1211957073
53881,39.972545,116.4184233,157,1211957076
53882,39.97243,116.4184483,157,1211957077
53883,39.9723083,116.4184383,157,1211957080
53884,39.9721983,116.4184449,157,1211957081
53885,39.9720966,116.4184499,157,1211957083
53886,39.9719716,116.4184566,157,1211957086
53887,39.9718433,116.4184666,157,1211957087
53888,39.9716999,116.418475,157,1211957090
53889,39.9715566,116.4184849,157,1211957091
53890,39.971435,116.4184766,157,1211957094
53891,39.971325,116.4184633,157,1211957095
53892,39.9712133,116.4184516,154,1211957098
53893,39.9710816,116.4184416,154,1211957099
53894,39.9709799,116.4184349,154,1211957102
150887,39.9679933,116.3472199,242,1216365061
150888,39.9676883,116.3472733,242,1216365062
150889,39.9674,116.3473016,242,1216365065
150890,39.9671233,116.3473133,242,1216365066
150891,39.9668433,116.3473166,239,1216365069
150892,39.9665583,116.3473066,239,1216365071
150893,39.9659983,116.3472849,239,1216365075
150894,39.9656966,116.3473083,239,1216365076
150895,39.965425,116.3473233,239,1216365079
150896,39.96544,116.3471966,239,1216365080
150897,39.9653083,116.3471866,239,1216365083
150898,39.9651983,116.3471499,239,1216365084
150899,39.96509,116.3471216,239,1216365087
150900,39.964965,116.3470799,239,1216365088
150901,39.964975,116.3470016,239,1216365091
150902,39.9650733,116.3469483,239,1216365092
150903,39.9655116,116.3468083,236,1216365095
150904,39.9657416,116.3466883,232,1216365096
150905,39.9659266,116.3466283,229,1216365099
150906,39.9661033,116.3465899,229,1216365100
150907,39.9662883,116.3465599,229,1216365103
150908,39.9664266,116.346635,226,1216365104
150909,39.9665533,116.3467416,223,1216365107
150910,39.9666616,116.346875,223,1216365108
150911,39.9667249,116.3470833,219,1216365111
150912,39.9666949,116.3473666,219,1216365112
150913,39.9666916,116.3477,219,1216365115
150914,39.96666,116.3480866,219,1216365116
150915,39.9666349,116.3484783,219,1216365119
150916,39.9665949,116.3488866,216,1216365120
150917,39.9665716,116.3492816,216,1216365123
150918,39.9665333,116.3496949,216,1216365124
150919,39.9664766,116.35011,213,1216365126
150920,39.9664016,116.3505166,213,1216365129
150921,39.9663566,116.3508933,210,1216365130
150922,39.9663133,116.3512549,210,1216365133
150923,39.9662716,116.3516183,206,1216365134
150924,39.9662333,116.3519833,206,1216365137
150925,39.9662133,116.3523333,206,1216365138
150926,39.966195,116.3527149,206,1216365141
150927,39.9661899,116.3531033,206,1216365142
150928,39.9661833,116.3534983,206,1216365145
150929,39.9662283,116.3538866,210,1216365146
150930,39.9662533,116.3542783,210,1216365149
150931,39.9662683,116.3546583,210,1216365150
150932,39.9662866,116.3550316,210,1216365153
150933,39.9662966,116.3554016,210,1216365154
150934,39.96631,116.3557416,210,1216365157
150935,39.9663166,116.3560716,206,1216365158
150936,39.9663233,116.3564049,206,1216365161
150937,39.9663216,116.3567266,206,1216365162
150938,39.9663299,116.3570633,206,1216365165
150939,39.9663449,116.3573966,206,1216365166
150940,39.9663533,116.3577516,206,1216365169
150941,39.9663616,116.3581166,203,1216365170
150942,39.9663833,116.3585033,203,1216365173
150943,39.9664133,116.3588983,203,1216365174
150944,39.9664449,116.3593116,203,1216365177
150945,39.9665166,116.3604216,206,1216365181
150946,39.966615,116.3616199,219,1216365187
150947,39.9665883,116.3629133,232,1216365192
150948,39.9666433,116.3641499,239,1216365196
150949,39.9667166,116.365385,249,1216365201
150950,39.9667799,116.3665716,252,1216365207
150951,39.9668416,116.3677583,262,1216365211
150952,39.9668933,116.3688466,275,1216365216
150953,39.9669283,116.3699483,288,1216365222
150954,39.9669683,116.3710649,301,1216365227
150955,39.9669566,116.3722183,315,1216365231
150956,39.9669999,116.3744699,324,1216365242
150957,39.9670549,116.3755883,331,1216365246
150958,39.967135,116.3766583,337,1216365251
150959,39.96716,116.3777699,344,1216365257
150960,39.9672116,116.3788766,351,1216365261
150961,39.9672383,116.3799533,357,1216365266
150962,39.9672733,116.3809633,364,1216365272
150963,39.9672833,116.3819633,370,1216365277
150964,39.9672866,116.3829783,374,1216365281
150965,39.9673499,116.3840016,387,1216365287
150966,39.9674133,116.385075,397,1216365292
150967,39.9674883,116.3861566,416,1216365296
150968,39.96754,116.3882466,429,1216365305
150969,39.9675633,116.3893883,436,1216365311
150970,39.9675483,116.3905066,439,1216365315
150971,39.9675416,116.3915733,439,1216365320
150972,39.9675483,116.3926299,442,1216365326
150973,39.9675433,116.3937149,439,1216365331
150974,39.9675799,116.3948316,442,1216365335
150975,39.9676616,116.395985,442,1216365341
150976,39.9677233,116.3971416,446,1216365346
150977,39.967805,116.3983233,449,1216365350
150978,39.9678766,116.3995683,449,1216365355
150979,39.9679666,116.4008333,449,1216365361
150980,39.967975,116.4020749,452,1216365366
150981,39.9679083,116.4032566,452,1216365370
150982,39.9678716,116.4043783,456,1216365376
150983,39.9678849,116.4054,465,1216365381
150984,39.9679216,116.4063233,482,1216365385
150985,39.9679383,116.4066133,485,1216365388
150986,39.9679633,116.4068816,495,1216365389
150987,39.9679966,116.4071266,508,1216365392
150988,39.9680249,116.4073,521,1216365393
150989,39.968045,116.407495,534,1216365396
150990,39.9680333,116.4077133,528,1216365397
150991,39.9679983,116.407985,502,1216365400
150992,39.967945,116.4083099,475,1216365401
150993,39.96792,116.4085966,475,1216365404
150994,39.9679383,116.4088583,475,1216365405
150995,39.9679466,116.4091,475,1216365408
150996,39.9679383,116.4093333,469,1216365409
150997,39.9679366,116.4095533,465,1216365412
150998,39.9679333,116.4097566,456,1216365413
150999,39.9679333,116.4099633,449,1216365416
151000,39.96795,116.4101216,446,1216365417
151001,39.967965,116.4102633,439,1216365420
151002,39.9679433,116.4103883,439,1216365421
151003,39.9679183,116.410495,436,1216365424
151004,39.9678716,116.4106266,423,1216365425
151005,39.96782,116.4107316,403,1216365428
151006,39.9677766,116.4107916,397,1216365430
151007,39.9677366,116.4108416,393,1216365431
151008,39.9677049,116.4108766,390,1216365434
151009,39.9676666,116.4109333,390,1216365435
151010,39.9676483,116.410965,390,1216365438
151011,39.9676233,116.4109883,390,1216365439
151012,39.9675899,116.4110149,390,1216365442
151013,39.9675666,116.41102,390,1216365443
151014,39.9675799,116.4110149,390,1216365446
151015,39.9675966,116.4110066,390,1216365447
151016,39.9676183,116.4110099,390,1216365450
151017,39.9676616,116.4110266,390,1216365451
151018,39.9677149,116.4110233,390,1216365454
151019,39.9678299,116.4109983,390,1216365455
151020,39.9679616,116.41095,390,1216365458
151021,39.96813,116.4108899,390,1216365459
151022,39.9683366,116.4108399,390,1216365462
151023,39.968465,116.4108416,390,1216365463
151024,39.9702183,116.41823,203,1216365712
151025,39.9702133,116.41823,216,1216365717
151026,39.9702133,116.41823,216,1216365720
151027,39.9702133,116.41823,216,1216365721
151028,39.9702066,116.4182583,216,1216365727
151029,39.9702266,116.4183116,216,1216365732
151030,39.9702316,116.4183166,216,1216365736
151031,39.9702316,116.4183166,216,1216365741
151032,39.9702316,116.4183166,216,1216365747
151033,39.9702316,116.4183166,216,1216365751
151034,39.9702316,116.4183166,216,1216365755
151035,39.9702383,116.4183166,216,1216365756
151036,39.9702633,116.4183783,216,1216365762
151037,39.9702516,116.4184066,216,1216365763
151038,39.9702633,116.4184333,216,1216365766
151039,39.97026,116.4184649,216,1216365767
151040,39.9702583,116.4184766,216,1216365770
151041,39.9702649,116.4185349,216,1216365771
151042,39.9702583,116.4185749,216,1216365774
151043,39.9702799,116.4186733,216,1216365775
151044,39.9702816,116.4187666,216,1216365778
151045,39.9702666,116.41884,216,1216365779
161939,39.970176,116.418262,492,1217486328
161940,39.970216,116.418276,492,1217486332
161941,39.970366,116.418314,492,1217486337
161942,39.970802,116.418272,492,1217486343
161943,39.971533,116.418245,490,1217486348
161944,39.972345,116.418208,485,1217486352
161945,39.973186,116.418126,476,1217486358
161946,39.973867,116.418089,470,1217486363
161947,39.974596,116.418083,444,1217486367
161948,39.97523,116.41811,427,1217486372
161949,39.975685,116.418385,96,1217486378
161950,39.975781,116.418332,103,1217486382
161951,39.975785,116.418133,95,1217486387
161952,39.97573,116.41755,84,1217486393
161953,39.975686,116.416694,82,1217486398
161954,39.975629,116.415634,83,1217486402
161955,39.975636,116.414547,76,1217486407
161956,39.975647,116.413493,71,1217486413
161957,39.975651,116.41234,60,1217486417
161958,39.975665,116.411341,52,1217486422
161959,39.975651,116.410279,50,1217486428
161960,39.975646,116.409067,46,1217486433
161961,39.975655,116.40791,42,1217486437
161962,39.975683,116.406879,43,1217486443
161963,39.975688,116.405691,47,1217486448
161964,39.975703,116.404383,43,1217486452
161965,39.975668,116.403128,54,1217486457
161966,39.975667,116.402034,62,1217486463
161967,39.975687,116.401467,77,1217486467
161968,39.975725,116.401395,90,1217486472
161969,39.975786,116.401336,90,1217486478
161970,39.975765,116.401371,94,1217486483
161971,39.975765,116.401371,94,1217486486
161972,39.975758,116.401378,94,1217486487
161973,39.975747,116.40139,94,1217486493
161974,39.975727,116.401398,94,1217486498
161975,39.975622,116.401325,92,1217486502
161976,39.975363,116.401052,97,1217486507
161977,39.974849,116.401028,97,1217486513
161978,39.974319,116.401097,98,1217486517
161979,39.97427,116.401147,110,1217486522
161980,39.974271,116.401149,112,1217486528
161981,39.974268,116.401148,113,1217486533
161982,39.974268,116.401148,113,1217486536
161983,39.974266,116.401147,114,1217486537
161984,39.974216,116.401149,115,1217486543
161985,39.973911,116.401157,118,1217486548
161986,39.973353,116.401175,121,1217486552
161987,39.972664,116.401179,123,1217486557
161988,39.971863,116.401118,123,1217486563
161989,39.971209,116.401125,123,1217486568
161990,39.970771,116.401064,127,1217486572
161991,39.970289,116.401098,130,1217486578
161992,39.969743,116.401094,130,1217486583
161993,39.96921,116.401039,130,1217486587
161994,39.968524,116.400941,134,1217486592
161995,39.968051,116.400792,136,1217486598
161996,39.967755,116.400397,136,1217486603
161997,39.967678,116.399738,135,1217486607
161998,39.967634,116.398937,137,1217486613
161999,39.967584,116.398011,141,1217486618
162000,39.96755,116.396997,144,1217486622
162001,39.967528,116.395993,147,1217486628
162002,39.967506,116.395088,148,1217486633
162003,39.967425,116.394264,146,1217486637
162004,39.96736,116.393344,133,1217486642
162005,39.967313,116.392324,125,1217486648
162006,39.967284,116.391267,125,1217486653
162007,39.967264,116.390207,125,1217486657
162008,39.967223,116.389197,121,1217486663
162009,39.967187,116.388166,114,1217486668
162010,39.967148,116.387052,113,1217486672
162011,39.967102,116.385984,123,1217486677
162012,39.967053,116.384911,125,1217486683
162013,39.967018,116.383799,127,1217486687
162014,39.966981,116.382692,131,1217486692
162015,39.966956,116.381612,133,1217486698
162016,39.966938,116.380562,140,1217486703
162017,39.966925,116.379442,141,1217486707
162018,39.966906,116.378233,142,1217486713
162019,39.966879,116.377075,147,1217486718
162020,39.966841,116.376015,152,1217486722
162021,39.966819,116.374971,158,1217486727
162022,39.966794,116.373893,159,1217486733
162023,39.966781,116.372807,159,1217486737
162024,39.966767,116.371707,162,1217486742
162025,39.966749,116.370596,157,1217486748
162026,39.966711,116.369492,150,1217486753
162027,39.966672,116.368399,146,1217486757
162028,39.966632,116.367331,146,1217486763
162029,39.966578,116.366153,155,1217486768
162030,39.966529,116.364903,165,1217486772
162031,39.966503,116.36365,171,1217486777
162032,39.966476,116.362406,168,1217486783
162033,39.966455,116.361124,161,1217486788
162034,39.96643,116.359889,158,1217486792
162035,39.966412,116.358681,156,1217486798
162036,39.966397,116.357454,152,1217486803
162037,39.966379,116.356198,150,1217486807
162038,39.966373,116.354942,150,1217486813
162039,39.966376,116.353709,153,1217486818
162040,39.966385,116.352566,158,1217486822
162041,39.966394,116.351493,162,1217486827
162042,39.966346,116.350662,171,1217486833
162043,39.966345,116.349781,178,1217486838
162044,39.966342,116.348781,188,1217486842
162045,39.966328,116.347711,191,1217486848
162046,39.96634,116.346527,190,1217486853
162047,39.966342,116.345296,189,1217486857
162048,39.966359,116.344076,191,1217486862
162049,39.96637,116.34298,193,1217486868
162050,39.966403,116.342112,195,1217486872
162051,39.96643,116.341496,190,1217486877
162052,39.966447,116.340744,187,1217486883
162053,39.966466,116.339887,185,1217486888
162054,39.966441,116.338847,184,1217486892
162055,39.966411,116.337625,181,1217486898
162056,39.966418,116.336544,189,1217486903
162057,39.966424,116.335574,194,1217486907
162058,39.966437,116.334772,195,1217486912
162059,39.966438,116.334188,195,1217486918
162060,39.966446,116.333754,194,1217486923
162061,39.96645,116.333393,192,1217486927
162062,39.966453,116.333316,190,1217486933
162063,39.966455,116.333318,190,1217486938
162064,39.966454,116.333321,190,1217486942
162065,39.966453,116.333325,190,1217486947
162066,39.966453,116.33333,190,1217486953
162067,39.966453,116.33333,190,1217486956
162068,39.966453,116.333327,190,1217486957
162069,39.96644,116.333009,191,1217486962
162070,39.966424,116.332388,190,1217486968
162071,39.966397,116.331508,188,1217486973
162072,39.966386,116.33065,186,1217486977
162073,39.966373,116.329779,184,1217486983
162074,39.966365,116.328929,181,1217486988
162075,39.966444,116.328274,178,1217486992
162076,39.966848,116.32807,165,1217486997
162077,39.967423,116.328041,156,1217487003
162078,39.968091,116.328012,149,1217487007
162079,39.968795,116.327998,144,1217487012
162080,39.969578,116.327943,138,1217487018
162081,39.970385,116.327894,130,1217487023
162082,39.971159,116.327832,123,1217487027
162083,39.971953,116.327799,120,1217487033
162084,39.972775,116.327735,116,1217487038
162085,39.973592,116.32761,115,1217487042
162086,39.974284,116.327578,118,1217487047
162087,39.974737,116.327624,119,1217487053
162088,39.974885,116.327617,116,1217487057
162089,39.974836,116.327651,114,1217487062
162090,39.97483,116.327674,115,1217487068
162091,39.974829,116.327671,114,1217487073
162092,39.974829,116.327671,114,1217487076
162093,39.974829,116.327675,114,1217487077
162094,39.974829,116.327685,114,1217487082
162095,39.974827,116.327698,114,1217487088
162096,39.974826,116.327703,114,1217487092
162097,39.974826,116.327703,114,1217487096
162098,39.974824,116.327705,114,1217487097
162099,39.974823,116.327719,115,1217487103
162100,39.974823,116.327719,115,1217487106
162101,39.974823,116.327726,115,1217487108
162102,39.974823,116.327744,115,1217487112
162103,39.974822,116.327757,116,1217487118
162104,39.97482,116.327763,116,1217487123
162105,39.974818,116.327767,117,1217487127
162106,39.974817,116.327766,117,1217487132
162107,39.974817,116.327768,117,1217487138
162108,39.974817,116.327766,117,1217487142
162109,39.974817,116.327765,117,1217487147
162110,39.974817,116.327765,117,1217487150
162111,39.974816,116.327764,117,1217487153
162112,39.974882,116.327742,119,1217487158
162113,39.975139,116.327727,125,1217487162
162114,39.975274,116.327789,128,1217487168
162115,39.975612,116.327842,132,1217487173
162116,39.975928,116.327815,132,1217487177
162117,39.976373,116.327772,169,1217487182
162118,39.976695,116.327784,194,1217487188
162119,39.976875,116.328361,219,1217487192
162120,39.976916,116.328968,222,1217487197
162121,39.976901,116.329559,232,1217487203
162122,39.976956,116.330258,237,1217487208
162123,39.977032,116.330705,228,1217487212
162124,39.977137,116.330744,202,1217487218
162428,39.994482,116.32648,163,1217638111
162429,39.994448,116.326451,162,1217638112
162430,39.994354,116.326422,162,1217638115
162431,39.994258,116.326398,162,1217638116
162432,39.994134,116.326419,162,1217638119
162433,39.993985,116.326447,161,1217638121
162434,39.99378,116.326484,160,1217638123
162435,39.993575,116.326506,159,1217638125
162436,39.993342,116.326519,158,1217638126
162437,39.993093,116.326542,157,1217638129
162438,39.992854,116.326553,157,1217638130
162439,39.992596,116.326561,156,1217638133
162440,39.992313,116.326558,154,1217638134
162441,39.992098,116.326559,152,1217638137
162442,39.991913,116.326589,151,1217638138
162443,39.99177,116.326608,150,1217638141
162444,39.991678,116.326629,152,1217638142
162445,39.99164,116.326638,153,1217638145
162446,39.99144,116.326633,195,1217638230
162447,39.991269,116.326634,192,1217638233
162448,39.991179,116.326632,191,1217638234
162449,39.99097,116.326652,190,1217638235
162450,39.990735,116.326658,190,1217638238
162451,39.990434,116.326653,187,1217638239
162452,39.990144,116.326667,186,1217638242
162453,39.989836,116.326702,183,1217638243
162454,39.989496,116.326736,178,1217638246
162455,39.9892,116.326755,177,1217638247
162456,39.988935,116.326778,177,1217638250
162457,39.988713,116.326785,172,1217638251
162458,39.988547,116.326799,171,1217638254
162459,39.988446,116.326798,164,1217638256
162460,39.988398,116.326807,153,1217638257
162461,39.988375,116.326804,152,1217638260
162462,39.988373,116.326796,153,1217638261
162463,39.988368,116.326791,155,1217638264
162464,39.988366,116.326791,155,1217638265
162465,39.988366,116.326791,154,1217638268
162466,39.988365,116.326791,154,1217638269
162467,39.988364,116.326791,154,1217638272
162468,39.988362,116.326792,154,1217638273
162469,39.988346,116.32679,154,1217638276
162470,39.988283,116.326788,152,1217638277
162471,39.988185,116.32679,152,1217638280
162472,39.988033,116.326804,152,1217638281
162473,39.987848,116.326816,147,1217638284
162474,39.987624,116.326845,143,1217638285
162475,39.987386,116.326873,141,1217638288
162476,39.987123,116.326897,138,1217638289
162477,39.986859,116.326905,136,1217638292
162478,39.986594,116.326934,133,1217638293
162479,39.986348,116.326977,130,1217638296
162480,39.986095,116.326989,131,1217638297
162481,39.985853,116.327008,129,1217638300
162482,39.985654,116.327027,127,1217638301
162483,39.985522,116.327038,125,1217638304
162484,39.98546,116.327035,125,1217638306
162485,39.985448,116.327041,124,1217638308
162486,39.98545,116.327061,124,1217638309
162487,39.985469,116.327065,126,1217638311
162488,39.98547,116.32708,124,1217638314
162489,39.985469,116.327096,123,1217638315
162490,39.985462,116.327116,121,1217638318
162491,39.985457,116.327132,119,1217638319
162492,39.985455,116.327137,118,1217638322
162493,39.985454,116.327137,118,1217638323
162494,39.985454,116.327136,118,1217638326
162495,39.985455,116.327134,118,1217638327
162496,39.985455,116.327133,118,1217638330
162497,39.985455,116.327132,118,1217638331
162498,39.985456,116.327132,118,1217638334
162499,39.985456,116.327132,118,1217638335
162500,39.985458,116.327131,119,1217638338
162501,39.985459,116.32713,119,1217638339
162502,39.98546,116.32713,119,1217638342
162503,39.98546,116.327129,120,1217638343
162504,39.985459,116.32713,120,1217638346
162505,39.985449,116.327132,120,1217638347
162506,39.98544,116.327136,120,1217638350
162507,39.985434,116.327139,120,1217638351
162508,39.98543,116.327139,121,1217638354
162509,39.985428,116.327138,121,1217638355
162510,39.985426,116.327134,121,1217638358
162511,39.985424,116.327127,121,1217638359
162512,39.985422,116.32712,122,1217638362
162513,39.98542,116.327117,122,1217638364
162514,39.98542,116.327116,123,1217638365
162515,39.985419,116.327116,124,1217638368
162516,39.985418,116.327115,124,1217638369
162517,39.985389,116.327106,126,1217638372
162518,39.985303,116.327107,128,1217638373
162519,39.98521,116.327108,131,1217638376
162520,39.985137,116.327093,131,1217638377
162521,39.985015,116.327094,131,1217638380
162522,39.984872,116.327121,134,1217638381
162523,39.984745,116.327163,133,1217638384
162524,39.984643,116.327217,132,1217638385
162525,39.984561,116.327286,136,1217638388
162526,39.984509,116.327416,136,1217638389
162527,39.984497,116.327602,138,1217638392
162528,39.984493,116.327842,138,1217638393
162529,39.984497,116.328132,134,1217638396
162530,39.984516,116.328428,133,1217638397
162531,39.984531,116.328721,130,1217638400
162532,39.984546,116.32902,129,1217638401
162533,39.984563,116.329329,127,1217638404
162534,39.984574,116.329649,124,1217638405
162535,39.98459,116.32999,121,1217638408
162536,39.984612,116.330347,118,1217638409
162537,39.984643,116.330705,115,1217638412
162538,39.984686,116.33107,113,1217638414
162539,39.984706,116.331435,111,1217638416
162540,39.984729,116.331806,110,1217638418
162541,39.984761,116.332207,110,1217638420
162542,39.984789,116.3326,110,1217638422
162543,39.984742,116.333001,109,1217638423
162544,39.984773,116.333397,110,1217638426
162545,39.984772,116.333828,111,1217638427
162546,39.984775,116.334234,113,1217638430
162547,39.984786,116.334647,113,1217638431
162548,39.984792,116.335052,113,1217638434
162549,39.984813,116.335436,115,1217638435
162550,39.984826,116.335787,115,1217638438
162551,39.984839,116.336127,117,1217638439
162552,39.984851,116.336455,119,1217638442
162553,39.984856,116.336751,123,1217638443
162554,39.984869,116.337052,125,1217638446
162555,39.984873,116.337347,128,1217638447
162556,39.9849,116.337638,131,1217638450
162557,39.98494,116.337906,133,1217638451
162558,39.984989,116.338147,138,1217638454
162559,39.985011,116.338404,139,1217638455
162560,39.985039,116.338696,140,1217638458
162561,39.985068,116.339014,140,1217638459
162562,39.985079,116.339364,140,1217638462
162563,39.985097,116.33975,142,1217638463
162564,39.985126,116.340135,146,1217638466
162565,39.98515,116.340535,147,1217638467
162566,39.985174,116.340958,144,1217638470
162567,39.985191,116.341379,142,1217638471
162568,39.985213,116.341819,142,1217638474
162569,39.985221,116.34227,141,1217638475
162570,39.985237,116.342719,143,1217638478
162571,39.985241,116.34316,143,1217638480
162572,39.985256,116.343611,146,1217638481
162573,39.985278,116.344054,152,1217638484
162574,39.985302,116.34449,160,1217638485
162575,39.985318,116.344911,168,1217638488
162576,39.985329,116.345327,174,1217638489
162577,39.98533,116.345722,176,1217638492
162578,39.985352,116.346124,179,1217638493
162579,39.985369,116.346523,181,1217638496
162580,39.985384,116.346911,182,1217638497
162581,39.985398,116.3473,180,1217638500
162582,39.98541,116.347691,178,1217638501
162583,39.98542,116.348062,176,1217638504
162584,39.985436,116.348442,168,1217638505
162585,39.985462,116.34882,167,1217638508
162586,39.985475,116.349178,163,1217638509
162587,39.985482,116.349545,160,1217638512
162588,39.985489,116.349931,156,1217638513
162589,39.9855,116.350331,151,1217638516
162590,39.985519,116.350741,146,1217638517
162591,39.98553,116.351148,141,1217638520
162592,39.985539,116.351552,139,1217638521
162593,39.985545,116.351969,133,1217638524
162594,39.98556,116.352389,131,1217638525
162595,39.985567,116.352823,131,1217638528
162596,39.985581,116.353259,130,1217638529
162597,39.985589,116.353682,132,1217638531
162598,39.985606,116.3541,133,1217638534
162599,39.985625,116.354537,134,1217638535
162600,39.985641,116.354994,136,1217638538
162601,39.985664,116.355443,136,1217638539
162602,39.985678,116.355848,132,1217638542
162603,39.985689,116.35622,130,1217638543
162604,39.985696,116.356583,129,1217638546
162605,39.985693,116.356939,125,1217638547
162606,39.985703,116.357292,125,1217638550
162607,39.98573,116.357633,127,1217638551
162608,39.985741,116.357974,126,1217638554
162609,39.98574,116.358311,127,1217638555
162610,39.98574,116.358651,124,1217638558
162611,39.985758,116.359002,123,1217638559
162612,39.985775,116.359371,127,1217638562
162613,39.985792,116.359731,127,1217638563
162614,39.985803,116.360091,128,1217638566
162615,39.985814,116.360459,131,1217638567
162616,39.985805,116.360848,132,1217638570
162617,39.985804,116.361251,134,1217638571
162618,39.985812,116.361632,137,1217638574
162619,39.985824,116.361986,142,1217638575
162620,39.985841,116.362332,143,1217638578
162621,39.985848,116.362665,144,1217638579
162622,39.98586,116.362985,148,1217638582
162623,39.985871,116.363301,148,1217638584
162624,39.985877,116.363586,145,1217638585
162625,39.985892,116.363829,143,1217638588
162626,39.98591,116.364071,142,1217638589
162627,39.985921,116.364347,140,1217638592
162628,39.985931,116.364652,135,1217638593
162629,39.985932,116.365002,130,1217638596
162630,39.985939,116.365394,123,1217638597
162631,39.985949,116.365817,115,1217638600
162632,39.985957,116.366259,110,1217638601
162633,39.985971,116.366724,108,1217638604
162634,39.985989,116.367214,110,1217638605
162635,39.985995,116.367698,110,1217638608
162636,39.986009,116.368156,117,1217638609
